timestamp,sensor_id,location,temperature,humidity,pressure,battery_level
2024-01-26 05:45:00,PRESS_01,부산,35.3043257615974,58.37564443761785,1013.1905108500546,91.87667661723357
2024-01-26 05:50:00,TEMP_02,서울,35.94742397104679,69.67111778859623,1014.6393621119389,92.73743121259014
2024-01-26 05:55:00,TEMP_01,인천,,59.743651448186924,1011.2741454505048,93.6756285227599
2024-01-26 06:00:00,HUMID_01,부산,32.93932203641145,55.98853831556446,1015.079373196969,91.11234352593864
2024-01-26 06:05:00,TEMP_02,서울,35.84262292736205,67.19586952727886,1015.8669636961913,94.2639859015283
2024-01-26 06:10:00,HUMID_01,부산,34.28626218382765,55.97207414949555,1013.9801949507244,93.20620470414639
2024-01-26 06:15:00,HUMID_01,대구,36.5583660212237,66.36932678335157,1015.2174199408189,92.89398243267449
2024-01-26 06:20:00,TEMP_01,대구,37.22943721182939,68.10889505456308,1015.2134705725102,93.75215327951835
2024-01-26 06:25:00,TEMP_01,서울,34.023005420325724,57.07910962066687,1014.7120990164251,91.7412290967288
2024-01-26 06:30:00,HUMID_02,부산,34.72345821469729,65.75433227477656,1011.4548018047356,94.61202210534371
2024-01-26 06:35:00,TEMP_02,부산,35.31380194995725,56.4992433806038,1013.2997775370087,92.55240373400645
2024-01-26 06:40:00,TEMP_02,광주,35.21412551479912,59.53130592934094,1010.4267170714138,92.28975137747601
2024-01-26 06:45:00,HUMID_01,부산,39.1148777769866,61.03169893533389,1011.3437379674618,92.16355144164488
2024-01-26 06:50:00,HUMID_02,인천,34.09112264979208,54.49901593635471,1009.472638862006,95.84545657245233
2024-01-26 06:55:00,HUMID_02,대구,30.816284203689605,54.36122012497879,1006.4026161379808,94.72968588961488
2024-01-26 07:00:00,HUMID_01,부산,34.07737934798962,65.793927542859,1012.5935936173094,93.73024626350552
2024-01-26 07:05:00,TEMP_01,인천,38.21876154739618,48.89735803342485,1008.007761044869,92.92961505818828
2024-01-26 07:10:00,HUMID_02,서울,35.1214997743036,57.492822004783456,1011.8041963452168,91.18125956483195
2024-01-26 07:15:00,TEMP_02,대구,34.41822961103634,60.0841336343637,1012.4191076271768,93.63395744482983
2024-01-26 07:20:00,TEMP_01,서울,31.685503642611344,60.977562737283094,1009.0068148408776,90.90887159521333
2024-01-26 07:25:00,PRESS_01,부산,33.70930489041351,65.11586421747194,1012.8792475938228,91.62599216990573
2024-01-26 07:30:00,HUMID_02,서울,36.91988612363285,61.49049099869058,1008.037726881811,93.17044689341388
2024-01-26 07:35:00,HUMID_01,대구,35.9352993928452,58.594969351859454,1007.800650481209,92.60403263528187
2024-01-26 07:40:00,TEMP_02,서울,36.48810528505716,56.11358928705196,1007.6477301036664,93.03877993433906
2024-01-26 07:45:00,HUMID_02,서울,30.969244621200296,54.52868743932532,1007.7698673323273,91.89343956190422
2024-01-26 07:50:00,HUMID_01,서울,34.782877479230855,54.4363917367795,1007.5238187269501,93.48404275450541
2024-01-26 07:55:00,TEMP_02,인천,29.0473370014107,54.36739864650662,1007.6146216104663,91.942419668499
2024-01-26 08:00:00,HUMID_02,인천,32.809119728922084,57.25498972481567,1015.6196932875848,90.84410108653061
2024-01-26 08:05:00,TEMP_02,부산,33.44999754370886,52.41938342128824,1005.1268974476653,94.25686846624643
2024-01-26 08:10:00,PRESS_01,서울,35.004249461784696,58.34771690494677,1011.445602780822,91.22530465273735
2024-01-26 08:15:00,TEMP_02,인천,34.335927084504206,54.96647008767384,1007.1035379603519,93.21902343428717
2024-01-26 08:20:00,HUMID_01,대구,34.81383505140961,48.08527208442272,1006.2476011993606,92.98978433068933
2024-01-26 08:25:00,HUMID_02,대구,34.90221863961793,53.14137017583962,1009.0133728802482,92.24222076900298
2024-01-26 08:30:00,HUMID_01,서울,31.750480838217403,52.3646523771867,1008.5907030138732,91.597164450958
2024-01-26 08:35:00,PRESS_01,부산,29.035104988147474,50.724869238800274,1004.5979358973583,93.52913884700938
2024-01-26 08:40:00,TEMP_01,인천,32.615206190798446,53.690393140715976,1011.338010498178,93.75578541117636
2024-01-26 08:45:00,TEMP_02,인천,32.97258307846943,43.17678335630599,1003.3077148266037,92.99629508051386
2024-01-26 08:50:00,HUMID_01,인천,29.974405646634807,48.98948630785013,1007.2029268286257,93.26763488946725
2024-01-26 08:55:00,HUMID_02,부산,30.98479710997137,49.78191484996691,1003.5727336874846,93.03816414269097
2024-01-26 09:00:00,HUMID_02,광주,31.979257436625332,47.48198270189953,1003.4656911711327,92.08801468138533
2024-01-26 09:05:00,TEMP_01,인천,33.44115867703508,50.87324452084908,1008.8649193693078,92.75095048134499
2024-01-26 09:10:00,HUMID_02,서울,27.32440627212325,47.188229087083705,1005.0621108733983,92.23410415376102
2024-01-26 09:15:00,PRESS_01,인천,32.35155191721452,46.80863899451887,1007.5964790431915,93.67546968845498
2024-01-26 09:20:00,TEMP_01,인천,29.52300602729992,47.81263978136951,1003.143010252152,93.20325027368585
2024-01-26 09:25:00,PRESS_01,광주,29.059466945074067,43.38806597627119,1000.1106627466479,94.36014902984
2024-01-26 09:30:00,TEMP_02,서울,31.632961066835037,41.30989270540408,1006.6923141519933,93.93160139198059
2024-01-26 09:35:00,PRESS_01,서울,27.788089216130857,56.555693450745125,1006.3676370858182,92.46428798416173
2024-01-26 09:40:00,TEMP_02,서울,29.676531674001506,44.04748599027062,1003.3939820597539,92.3587018998206
2024-01-26 09:45:00,PRESS_01,인천,26.950327530574302,45.40790061484852,1005.9704248136793,90.53881156695789
2024-01-26 09:50:00,TEMP_01,인천,27.644636546345403,51.44008518189456,1003.4205520815221,91.62086778245573
2024-01-26 09:55:00,TEMP_02,대구,30.732492748812053,46.768501535473625,1008.9967866763585,93.33945145216984
2024-01-26 10:00:00,PRESS_01,광주,28.350005666327405,41.1617433924386,1007.8101230667468,92.34333469888587
2024-01-26 10:05:00,PRESS_01,서울,29.7782643904681,35.23499015922861,1002.7062617858736,91.62767931896019
2024-01-26 10:10:00,HUMID_02,서울,22.82802241395398,36.44790064548173,1003.9241462652454,92.49349395684534
2024-01-26 10:15:00,PRESS_01,대구,29.27288078550205,38.616223266152616,1009.2880231479953,91.70632059281098
2024-01-26 10:20:00,HUMID_02,인천,24.293223449559296,40.7318302807966,1005.2827137179096,92.66183473841765
2024-01-26 10:25:00,PRESS_01,대구,24.78457716110695,45.64990601881312,1004.6747530750827,91.1836031542262
2024-01-26 10:30:00,HUMID_01,대구,24.82066277835575,37.7766888144642,1005.6297830381804,91.8752504369186
2024-01-26 10:35:00,HUMID_02,인천,26.190338113897717,37.280521740405796,1008.0983814270346,93.80207668964545
2024-01-26 10:40:00,TEMP_01,부산,25.915523270950523,47.038066818530375,1001.827596997785,93.73941003624795
2024-01-26 10:45:00,TEMP_01,광주,26.047150124542366,49.941882462856896,1006.4669457529383,93.13129326042626
2024-01-26 10:50:00,TEMP_02,부산,25.261125717243452,43.102892253672216,1003.5289447005891,92.52748447630756
2024-01-26 10:55:00,TEMP_01,부산,24.977159131138514,39.57840502787324,1006.320556968747,91.01168803806476
2024-01-26 11:00:00,TEMP_02,광주,23.272266311439736,39.11352948897197,1001.815617129614,91.29025266114766
2024-01-26 11:05:00,TEMP_01,부산,24.0196752420726,34.69862771130296,1006.353015532068,93.29120160531039
2024-01-26 11:10:00,HUMID_02,인천,24.12546318365169,44.122254789258065,1000.1623716014086,93.21490999851508
2024-01-26 11:15:00,HUMID_01,부산,20.093433418096968,39.14070807738206,998.4385798993674,93.6621871033486
2024-01-26 11:20:00,TEMP_02,부산,23.671123336934624,33.63632740953592,1004.7516102257968,91.54187987989859
2024-01-26 11:25:00,HUMID_01,부산,22.724178519792233,35.142203275976144,1005.9187165769573,92.34811157773774
2024-01-26 11:30:00,PRESS_01,인천,,42.6162793677169,1003.6715029400558,92.75602410752298
2024-01-26 11:35:00,PRESS_01,대구,24.646875801975256,33.387187475948565,1008.7581982612329,92.12415958518599
2024-01-26 11:40:00,HUMID_01,서울,24.437394478358787,33.78916393207116,1002.1485595166495,93.58357584128417
2024-01-26 11:45:00,HUMID_02,광주,14.565620972127533,49.86554494115505,1006.9140004513453,91.90523311192783
2024-01-26 11:50:00,HUMID_01,광주,18.925791388561656,32.30613298103177,1000.1809986038165,93.02952775997257
2024-01-26 11:55:00,HUMID_01,인천,18.291929361492443,37.648490436859895,1003.5829211043982,93.38829258462293
2024-01-26 12:00:00,HUMID_01,서울,20.063491964518704,34.06514236524281,1006.1950694837147,92.68621111990001
2024-01-26 12:05:00,TEMP_02,부산,18.35407435106359,48.216427585238534,1007.190570392367,92.14330741513064
2024-01-26 12:10:00,TEMP_02,광주,21.297627540629453,41.32257181125027,1001.1343317961313,92.56067507646509
2024-01-26 12:15:00,HUMID_01,부산,17.675079341843233,36.39739109061379,998.9962565505525,93.83868116691428
2024-01-26 12:20:00,HUMID_02,인천,19.102697104511044,30.228700958249267,1003.2456850272301,92.99357800652484
2024-01-26 12:25:00,PRESS_01,인천,16.799686893213153,29.890190060052625,1005.5351719732784,91.66615585510293
2024-01-26 12:30:00,PRESS_01,인천,18.309651368992956,42.49804585946374,998.9761950784351,91.49664571950753
2024-01-26 12:35:00,PRESS_01,대구,12.53295868215669,26.832333739358027,1005.5350374379228,93.69174671268958
2024-01-26 12:40:00,TEMP_01,인천,16.071529963766178,36.23656696541092,1010.2478757446579,93.23549822172578
2024-01-26 12:45:00,HUMID_02,부산,13.563537483159429,35.950461037059846,998.3063321898493,91.80176754893216
2024-01-26 12:50:00,TEMP_02,대구,18.97299596737865,44.0143202845509,995.4017606985075,92.51042239851508
2024-01-26 12:55:00,PRESS_01,부산,16.662410205605287,25.269719436902157,998.20145095925,92.17949484057442
2024-01-26 13:00:00,TEMP_02,인천,15.8781443304189,35.22455285660081,1007.8705655440954,94.20628898545644
2024-01-26 13:05:00,TEMP_02,대구,15.012230214659098,35.241225633738196,1001.7960533778682,92.42791471598574
2024-01-26 13:10:00,TEMP_02,서울,15.122694161178494,34.721692152042934,1001.2741713711345,92.99938461894115
2024-01-26 13:15:00,TEMP_02,인천,17.297170334316977,33.50102571701793,1001.5981787455166,94.46873374893444
2024-01-26 13:20:00,HUMID_01,대구,14.873034820836304,39.32783496990014,1005.0764999746928,92.31757631941817
2024-01-26 13:25:00,TEMP_02,대구,13.779624600784858,31.871182475087405,1007.1525202749792,91.8493488752337
2024-01-26 13:30:00,TEMP_01,대구,10.769742499133136,28.130096830697717,1007.2533380600571,91.90130207699666
2024-01-26 13:35:00,TEMP_02,광주,12.859546591736134,23.754671328820102,1006.8104434554734,91.83978997965606
2024-01-26 13:40:00,PRESS_01,대구,13.423569931077262,30.342207360572043,1003.3884746283678,93.20545697928344
2024-01-26 13:45:00,TEMP_02,서울,14.110503037482895,28.564337291673954,1003.8368267233035,92.29045372844298
2024-01-26 13:50:00,PRESS_01,인천,14.133550326280272,35.5665631677933,1000.9878099059098,92.08963492564064
2024-01-26 13:55:00,TEMP_02,인천,14.207870033816622,24.023637197522323,1008.5074022860756,92.89720732752357
2024-01-26 14:00:00,HUMID_02,인천,12.22292427804361,41.67906921196547,1006.0186641655179,92.86461858326709
2024-01-26 14:05:00,HUMID_01,대구,10.409656381185632,30.586656607547326,1004.7868637678006,93.82526286987763
2024-01-26 14:10:00,PRESS_01,인천,11.575941080417872,35.75108880501063,1001.129280392489,92.56226935167959
2024-01-26 14:15:00,TEMP_01,서울,9.779108178459659,35.20780042101836,997.8773591525121,92.33545293232538
2024-01-26 14:20:00,TEMP_02,광주,7.780037303446479,25.483431392729962,1001.1400215305806,93.44871635790564
2024-01-26 14:25:00,PRESS_01,서울,11.959589560947045,29.88647464045103,1006.5041554745368,95.41245285807864
2024-01-26 14:30:00,HUMID_01,광주,6.996430850448916,36.61836757742772,1003.020981506924,92.80629425731202
2024-01-26 14:35:00,TEMP_02,인천,8.42090583734828,34.01849719990409,1009.7112460428539,92.40002863264847
2024-01-26 14:40:00,HUMID_01,부산,10.24814773616243,31.56754959009056,1001.615883848558,94.1404013838256
2024-01-26 14:45:00,TEMP_01,광주,13.409475323913675,32.674124875269506,1005.4404875560494,91.82013520000619
2024-01-26 14:50:00,PRESS_01,서울,8.491843874517302,26.950843369946444,1006.5291386570613,92.63594301335321
2024-01-26 14:55:00,TEMP_01,서울,5.476240444403914,21.619696293368378,999.4557376079097,91.73498812014076
2024-01-26 15:00:00,HUMID_01,부산,9.077293545146494,37.11889024354291,1008.8575977442085,92.58169621350386
2024-01-26 15:05:00,HUMID_02,광주,8.966904462089534,26.844539998382988,1005.1534812453417,93.38937181991145
2024-01-26 15:10:00,HUMID_02,광주,7.016974280319319,24.33712711832191,997.2872613492599,91.49225996160735
2024-01-26 15:15:00,PRESS_01,서울,8.222203166247265,38.628005223559754,1005.3314828117475,94.07258462125058
2024-01-26 15:20:00,TEMP_02,광주,6.949614991176102,31.331933067957582,1009.7853228584472,92.63958397335941
2024-01-26 15:25:00,TEMP_01,부산,8.987620507128582,20.00825225737769,1003.8091571135707,91.70139257797139
2024-01-26 15:30:00,HUMID_02,광주,6.605452452092269,24.144438944671798,1002.1710062543467,92.36107842038233
2024-01-26 15:35:00,HUMID_02,광주,6.4284262228125915,30.993677060318156,1002.2895251598784,92.07953458800894
2024-01-26 15:40:00,TEMP_02,부산,9.2801307854126,27.395320610347905,1006.0487679842471,92.29410719808904
2024-01-26 15:45:00,TEMP_01,인천,7.097660319488675,32.3992389729582,1009.8110170047914,89.97185502938251
2024-01-26 15:50:00,HUMID_01,광주,6.152826058989668,29.023671455689534,1008.632844748911,90.61382752648822
2024-01-26 15:55:00,HUMID_02,서울,10.195948673583777,28.479904171518392,1001.7094094006233,91.69101217055594
2024-01-26 16:00:00,PRESS_01,대구,7.6917571933382405,32.712262606524,1005.9896548083699,92.2014801215535
2024-01-26 16:05:00,PRESS_01,서울,3.443104587395222,24.151667708081266,1010.1688422735145,94.42733990024816
2024-01-26 16:10:00,HUMID_01,서울,4.227712924350554,23.89695922801509,1005.0497322879058,92.35323655198759
2024-01-26 16:15:00,TEMP_02,인천,6.330909514688029,34.81039138462159,1007.2353425829593,92.3252405351122
2024-01-26 16:20:00,TEMP_02,인천,8.158396240704306,31.810240142754864,1004.0260301913744,91.45217373073024
2024-01-26 16:25:00,HUMID_02,서울,1.9511257159944275,37.78474706848564,1008.6000828039529,92.81841724257033
2024-01-26 16:30:00,HUMID_02,광주,3.6087669704953846,25.712398312633894,1009.8604498830929,91.86795548610704
2024-01-26 16:35:00,HUMID_02,서울,8.743966596955847,32.134082428384545,1014.5557964849442,93.96050516054437
2024-01-26 16:40:00,HUMID_01,광주,4.273847312142439,26.893767057667027,1009.8134510688997,92.28534634821847
2024-01-26 16:45:00,HUMID_01,부산,4.177093025354122,31.980946158443388,1010.6343774773587,92.27688378403842
2024-01-26 16:50:00,HUMID_02,부산,2.779942198906963,39.03327659366089,1010.4898254867707,93.07719101749491
2024-01-26 16:55:00,TEMP_02,인천,6.686332369536751,36.04354017158777,1008.7600021507226,92.52838545919253
2024-01-26 17:00:00,TEMP_01,대구,2.145475190680987,29.63910721979688,1010.6984704322925,90.0526367295498
2024-01-26 17:05:00,HUMID_02,대구,5.212586677431536,33.27574328546061,1015.8514639998231,92.55789821788174
2024-01-26 17:10:00,TEMP_02,인천,6.2674122537873185,32.0378572442349,1009.6931387907198,93.0790608779018
2024-01-26 17:15:00,TEMP_02,부산,5.430852639642925,29.144367382878098,1007.4960553138178,92.55597842543564
2024-01-26 17:20:00,PRESS_01,인천,5.654074802992686,30.418121098561237,1012.8149316009135,92.98470751609813
2024-01-26 17:25:00,TEMP_01,부산,3.949333268823002,29.899482133249702,1007.8455002131179,93.43792208123077
2024-01-26 17:30:00,HUMID_02,광주,7.295991907727846,39.05520699763853,1014.352198319398,92.75520446436686
2024-01-26 17:35:00,TEMP_01,부산,5.891633579326987,33.222876216244984,1007.9924300988241,94.15995793480062
2024-01-26 17:40:00,HUMID_02,부산,2.177966065674728,33.4017981969493,1017.3048903082616,93.47583418906423
2024-01-26 17:45:00,TEMP_01,부산,3.9851023483958996,32.618951169121914,1013.1355814036384,91.64339427993714
2024-01-26 17:50:00,TEMP_01,대구,8.825353735426155,45.021794381369226,1011.0084293627987,93.26392991675897
2024-01-26 17:55:00,TEMP_02,부산,5.732601564285023,28.376486520599734,1014.4268071608046,92.40063647667058
2024-01-26 18:00:00,TEMP_01,서울,6.404577445876712,32.83587641800472,1014.4629083075484,91.94345818296412
2024-01-26 18:05:00,TEMP_01,광주,2.6124981509728764,35.87419237873606,1014.5483846551938,93.42256735312294
2024-01-26 18:10:00,HUMID_02,대구,7.029813011429242,35.78549710505551,1013.4082069389092,92.46975759367184
2024-01-26 18:15:00,TEMP_02,서울,0.8333272813933972,40.563182189084614,1012.8296431744575,91.97393536879318
2024-01-26 18:20:00,TEMP_01,대구,5.676963876618995,49.85850644259657,1017.9987267071986,92.93328199789913
2024-01-26 18:25:00,TEMP_02,대구,4.458888329380977,28.601161110634358,1013.3065058472624,93.82985351762713
2024-01-26 18:30:00,TEMP_02,서울,4.5630195484939655,32.11284271760167,1013.0297477984882,91.78690161793408
2024-01-26 18:35:00,HUMID_01,인천,7.225227007828306,38.17500534749782,1015.7930886961218,94.5734745671085
2024-01-26 18:40:00,HUMID_02,인천,2.9804951362671606,40.63835413294232,1015.6481514277239,91.90077188115104
2024-01-26 18:45:00,HUMID_01,부산,5.761555954807468,33.12774295734451,1011.665421181892,92.33958530666268
2024-01-26 18:50:00,TEMP_02,서울,5.877711959336455,40.65681204098235,1019.9259809334432,93.20605904242876
2024-01-26 18:55:00,TEMP_01,부산,5.934909230645521,36.035801735641904,1011.3743619311274,92.06987027490169
2024-01-26 19:00:00,HUMID_02,인천,8.340747255153094,42.30767248597459,1011.5062079860643,93.766647965467
2024-01-26 19:05:00,PRESS_01,서울,5.520498122032792,40.421726580514395,1021.1414806610494,92.03865161816323
2024-01-26 19:10:00,HUMID_02,서울,6.58998214498076,42.52792164454893,1015.8051921772708,92.747628621612
2024-01-26 19:15:00,HUMID_01,서울,7.868106265863892,43.81670142449021,1016.8873341478931,93.31669300054728
2024-01-26 19:20:00,HUMID_02,부산,4.397339014772249,44.83147863021048,1014.7016343598551,92.63529051719905
2024-01-26 19:25:00,TEMP_01,대구,5.705978290871452,34.49377902733038,1015.7381910590566,92.43491074303157
